,formatted_date,high,low,open,close,volume,adjclose
267,2019-09-25,8.744828125,8.325396484375,8.6034287109375,8.4869931640625,21744728353,8486.9931640625
268,2019-09-26,8.515685546875,7.89562939453125,8.487669921875,8.1189677734375,19258205289,8118.9677734375
269,2019-09-27,8.2715205078125,7.9659228515625,8.11310107421875,8.251845703125,16408941156,8251.845703125
270,2019-09-28,8.2856171875,8.125431640625,8.2512734375,8.2459150390625,14141152736,8245.9150390625
271,2019-09-29,8.26170703125,7.9904970703125,8.246037109375,8.104185546875,13034629109,8104.185546875
272,2019-09-30,8.3142314453125,7.8307587890625,8.1042265625,8.2938681640625,17115474183,8293.8681640625
273,2019-10-01,8.4976923828125,8.2326796875,8.299720703125,8.3432763671875,15305343413,8343.2763671875
274,2019-10-02,8.3930419921875,8.2276953125,8.344212890625,8.3930419921875,13125712443,8393.0419921875
275,2019-10-03,8.4142275390625,8.14643701171875,8.3907744140625,8.2599921875,13668823409,8259.9921875
276,2019-10-04,8.2600556640625,8.15123681640625,8.259494140625,8.205939453125,13139456229,8205.939453125
277,2019-10-05,8.2155263671875,8.07112060546875,8.2101494140625,8.15150048828125,12200497197,8151.50048828125
278,2019-10-06,8.16141015625,7.9588505859375,8.149876953125,7.98815576171875,13160830305,7988.15576171875
279,2019-10-07,8.3084501953125,7.90576611328125,7.98912060546875,8.245623046875,18009742607,8245.623046875
280,2019-10-08,8.33271484375,8.18576318359375,8.246849609375,8.228783203125,15592264032,8228.783203125
281,2019-10-09,8.6277060546875,8.169298828125,8.2298408203125,8.595740234375,19384942333,8595.740234375
282,2019-10-10,8.6252724609375,8.47193359375,8.5852802734375,8.5864736328125,17618660671,8586.4736328125
283,2019-10-11,8.7217802734375,8.316181640625,8.5852626953125,8.3217568359375,19604381101,8321.7568359375
284,2019-10-12,8.4152421875,8.3133408203125,8.3156650390625,8.3365556640625,14532641605,8336.5556640625
285,2019-10-13,8.47098828125,8.2766123046875,8.33690234375,8.321005859375,13808286059,8321.005859375
286,2019-10-14,8.390208984375,8.284130859375,8.32083203125,8.3746865234375,15151387859,8374.6865234375
287,2019-10-15,8.41071484375,8.18270654296875,8.3734580078125,8.205369140625,15220412632,8205.369140625
288,2019-10-16,8.2168125,7.98508984375,8.2046748046875,8.04752685546875,16071646996,8047.52685546875
289,2019-10-17,8.13483154296875,8.00094287109375,8.0478125,8.1039111328125,14313052244,8103.9111328125
290,2019-10-18,8.13841357421875,7.9021640625,8.10093359375,7.97320751953125,15651592610,7973.20751953125
291,2019-10-19,8.08262939453125,7.94477685546875,7.9738037109375,7.988560546875,13797825640,7988.560546875
292,2019-10-20,8.281818359375,7.949439453125,7.99780712890625,8.222078125,15504249442,8222.078125
293,2019-10-21,8.2966943359375,8.196416015625,8.225115234375,8.243720703125,15868748866,8243.720703125
294,2019-10-22,8.2966513671875,8.074462890625,8.24340234375,8.078203125,16803377857,8078.203125
295,2019-10-23,8.09299951171875,7.46932275390625,8.076228515625,7.514671875,21942878958,7514.671875
296,2019-10-24,7.53286767578125,7.44698876953125,7.50972802734375,7.49348876953125,16268708849,7493.48876953125
297,2019-10-25,8.6915400390625,7.479984375,7.490703125,8.6607001953125,28705065488,8660.7001953125
298,2019-10-26,10.021744140625,8.6626220703125,8.6675771484375,9.24497265625,44496255609,9244.97265625
299,2019-10-27,9.749529296875,9.1125419921875,9.24170703125,9.55171484375,32593129501,9551.71484375
300,2019-10-28,9.8051181640625,9.2561484375,9.5651015625,9.2561484375,30948255332,9256.1484375
301,2019-10-29,9.5161806640625,9.2326484375,9.2484404296875,9.4276875,28426779937,9427.6875
302,2019-10-30,9.4268740234375,9.0853701171875,9.422462890625,9.2057265625,27706531577,9205.7265625
303,2019-10-31,9.3831611328125,9.0287177734375,9.2024580078125,9.1995849609375,26583653947,9199.5849609375
304,2019-11-01,9.2756572265625,9.1320478515625,9.1939921875,9.2611044921875,24324691031,9261.1044921875
305,2019-11-02,9.377486328125,9.249587890625,9.259783203125,9.3247177734375,21242676385,9324.7177734375
306,2019-11-03,9.379806640625,9.141251953125,9.324787109375,9.2353544921875,21132220847,9235.3544921875
307,2019-11-04,9.5050517578125,9.1914853515625,9.235607421875,9.4126123046875,26170255634,9412.6123046875
308,2019-11-05,9.45741796875,9.256931640625,9.4130048828125,9.34252734375,26198609048,9342.52734375
309,2019-11-06,9.4232373046875,9.3059091796875,9.3408642578125,9.3608798828125,23133895765,9360.8798828125
310,2019-11-07,9.3684765625,9.202353515625,9.3523935546875,9.2675615234375,22700383839,9267.5615234375
311,2019-11-08,9.272759765625,8.7755341796875,9.2653681640625,8.804880859375,24333037836,8804.880859375
312,2019-11-09,8.891818359375,8.7931630859375,8.80946875,8.81358203125,17578630606,8813.58203125
313,2019-11-10,9.103826171875,8.806162109375,8.8124892578125,9.0555263671875,20587919881,9055.5263671875
314,2019-11-11,9.081279296875,8.7006083984375,9.05691796875,8.7577880859375,20265510765,8757.7880859375
315,2019-11-12,8.8537685546875,8.685427734375,8.759751953125,8.815662109375,20309769107,8815.662109375
316,2019-11-13,8.836841796875,8.7616513671875,8.812033203125,8.8082626953125,17545755405,8808.2626953125
317,2019-11-14,8.826943359375,8.6925517578125,8.8119365234375,8.7080947265625,19084739975,8708.0947265625
318,2019-11-15,8.730873046875,8.48484375,8.7057080078125,8.4919921875,21796856471,8491.9921875
319,2019-11-16,8.5919970703125,8.4739736328125,8.491166015625,8.5507607421875,16495389808,8550.7607421875
320,2019-11-17,8.7277890625,8.5009677734375,8.549470703125,8.5779755859375,18668638897,8577.9755859375
321,2019-11-18,8.6532802734375,8.2735732421875,8.57398046875,8.3092861328125,21579470673,8309.2861328125
322,2019-11-19,8.4085166015625,8.09996337890625,8.305134765625,8.2061455078125,21083613816,8206.1455078125
323,2019-11-20,8.237240234375,8.01051171875,8.20361328125,8.02726806640625,20764300437,8027.26806640625
324,2019-11-21,8.11009814453125,7.5973818359375,8.02364453125,7.64275,22514243371,7642.75
325,2019-11-22,7.6973828125,6.93670654296875,7.6435693359375,7.29657763671875,34242315785,7296.57763671875
326,2019-11-23,7.4422587890625,7.15141796875,7.29616455078125,7.397796875,21008924418,7397.796875
327,2019-11-24,7.4085771484375,7.0292890625,7.3986337890625,7.0479169921875,30433517289,7047.9169921875
328,2019-11-25,7.31985693359375,6.6171669921875,7.03997705078125,7.1461337890625,42685231262,7146.1337890625
329,2019-11-26,7.32023046875,7.098572265625,7.1451591796875,7.21837109375,21129505542,7218.37109375
330,2019-11-27,7.619693359375,6.97417431640625,7.220880859375,7.53166357421875,23991412764,7531.66357421875
331,2019-11-28,7.73007275390625,7.45412158203125,7.5368203125,7.46310595703125,19050116751,7463.10595703125
332,2019-11-29,7.7811796875,7.46075634765625,7.46672705078125,7.76124365234375,19709695456,7761.24365234375
333,2019-11-30,7.83610205078125,7.515849609375,7.76405712890625,7.5696298828125,17158194786,7569.6298828125
334,2019-12-01,7.5716162109375,7.291341796875,7.5716162109375,7.42429248046875,18720708479,7424.29248046875
335,2019-12-02,7.47481884765625,7.2333994140625,7.4240361328125,7.32198828125,17082040706,7321.98828125
336,2019-12-03,7.41885888671875,7.22935693359375,7.3239755859375,7.3201455078125,14797485769,7320.1455078125
337,2019-12-04,7.53978466796875,7.1709228515625,7.320125,7.25203466796875,21664240918,7252.03466796875
338,2019-12-05,7.743431640625,7.2326767578125,7.25324169921875,7.4483076171875,18816085231,7448.3076171875
339,2019-12-06,7.54699658203125,7.39217529296875,7.4505615234375,7.54699658203125,18104466307,7546.99658203125
340,2019-12-07,7.58995166015625,7.52571142578125,7.547265625,7.55623779296875,15453520564,7556.23779296875
341,2019-12-08,7.6346064453125,7.47609130859375,7.5513388671875,7.56434521484375,15409908086,7564.34521484375
342,2019-12-09,7.618091796875,7.3659853515625,7.56179541015625,7.4008994140625,17872021272,7400.8994140625
343,2019-12-10,7.42402294921875,7.2460439453125,7.39713427734375,7.27811962890625,18249031195,7278.11962890625
344,2019-12-11,7.32415625,7.19552734375,7.27719775390625,7.21742724609375,16350490689,7217.42724609375
345,2019-12-12,7.2666396484375,7.1647412109375,7.21673876953125,7.24313427734375,18927080224,7243.13427734375
346,2019-12-13,7.293560546875,7.22712255859375,7.244662109375,7.2696845703125,17125736940,7269.6845703125
347,2019-12-14,7.30883642578125,7.097208984375,7.26890283203125,7.124673828125,17137029730,7124.673828125
348,2019-12-15,7.18107568359375,6.9243759765625,7.12423974609375,7.1523017578125,16881129804,7152.3017578125
349,2019-12-16,7.1711689453125,6.9036826171875,7.1536630859375,6.93248046875,20213265950,6932.48046875
350,2019-12-17,6.9640751953125,6.58797412109375,6.9313154296875,6.64051513671875,22363804217,6640.51513671875
351,2019-12-18,7.32498486328125,6.54004931640625,6.6476982421875,7.276802734375,31836522778,7276.802734375
352,2019-12-19,7.3466025390625,7.0413818359375,7.2775908203125,7.20284423828125,25904604416,7202.84423828125
353,2019-12-20,7.257921875,7.0861240234375,7.20863671875,7.21881640625,22633815180,7218.81640625
354,2019-12-21,7.22322607421875,7.11273583984375,7.22059375,7.19115869140625,19312552168,7191.15869140625
355,2019-12-22,7.518033203125,7.16717919921875,7.1911884765625,7.5115888671875,23134537956,7511.5888671875
356,2019-12-23,7.65617626953125,7.3261923828125,7.50890234375,7.35562841796875,27831788041,7355.62841796875
357,2019-12-24,7.535716796875,7.26952880859375,7.35439306640625,7.3225322265625,22991622105,7322.5322265625
358,2019-12-25,7.35702001953125,7.2209912109375,7.325755859375,7.27515576171875,21559505149,7275.15576171875
359,2019-12-26,7.388302734375,7.20038671875,7.27479931640625,7.238966796875,22787010034,7238.966796875
360,2019-12-27,7.363529296875,7.18993408203125,7.23814111328125,7.29008837890625,22777360996,7290.08837890625
361,2019-12-28,7.399041015625,7.2869052734375,7.28903125,7.317990234375,21365673026,7317.990234375
362,2019-12-29,7.5139482421875,7.279865234375,7.3176474609375,7.42265283203125,22445257702,7422.65283203125
363,2019-12-30,7.45482421875,7.27630810546875,7.42027294921875,7.2929951171875,22874131672,7292.9951171875
364,2019-12-31,7.3352900390625,7.16977783203125,7.29443896484375,7.19359912109375,21167946112,7193.59912109375
365,2020-01-01,7.25433056640625,7.1749443359375,7.19489208984375,7.20017431640625,18565664997,7200.17431640625
366,2020-01-02,7.2121552734375,6.93527001953125,7.20255126953125,6.98547021484375,20802083465,6985.47021484375
367,2020-01-03,7.41371533203125,6.91499609375,6.9844287109375,7.34488427734375,28111481032,7344.88427734375
368,2020-01-04,7.4273857421875,7.30951416015625,7.34537548828125,7.41065673828125,18444271275,7410.65673828125
369,2020-01-05,7.5444970703125,7.40053564453125,7.41045166015625,7.4113173828125,19725074095,7411.3173828125
370,2020-01-06,7.7818671875,7.40929296875,7.4104521484375,7.76921923828125,23276261598,7769.21923828125
371,2020-01-07,8.1782158203125,7.7682275390625,7.76868212890625,8.1636923828125,28767291327,8163.6923828125
372,2020-01-08,8.39673828125,7.9567744140625,8.161935546875,8.07986279296875,31672559265,8079.86279296875
373,2020-01-09,8.0822958984375,7.84240380859375,8.0822958984375,7.8790712890625,24045990466,7879.0712890625
374,2020-01-10,8.16655419921875,7.72677490234375,7.8783076171875,8.16655419921875,28714583844,8166.55419921875
375,2020-01-11,8.218359375,8.02964208984375,8.16219091796875,8.03753759765625,25521165085,8037.53759765625
376,2020-01-12,8.2000634765625,8.00905908203125,8.03326171875,8.192494140625,22903438381,8192.494140625
377,2020-01-13,8.1977880859375,8.07970068359375,8.18977197265625,8.1441943359375,22482910688,8144.1943359375
378,2020-01-14,8.87951171875,8.14093310546875,8.14093310546875,8.8277646484375,44841784107,8827.7646484375
379,2020-01-15,8.8901171875,8.6571875,8.82534375,8.8070107421875,40102834650,8807.0107421875
380,2020-01-16,8.8464609375,8.612095703125,8.8124814453125,8.7237861328125,31313981931,8723.7861328125
381,2020-01-17,8.9581220703125,8.67731640625,8.7252099609375,8.9290380859375,36372139320,8929.0380859375
382,2020-01-18,9.0121982421875,8.82733203125,8.9272119140625,8.94280859375,32337772627,8942.80859375
383,2020-01-19,9.1643623046875,8.620080078125,8.9414453125,8.7062451171875,34217320471,8706.2451171875
384,2020-01-20,8.7455908203125,8.5604736328125,8.7046318359375,8.657642578125,26422375678,8657.642578125
385,2020-01-21,8.7557060546875,8.5445205078125,8.6589912109375,8.74589453125,24097418512,8745.89453125
386,2020-01-22,8.792994140625,8.6367470703125,8.7442109375,8.6808759765625,22600204051,8680.8759765625
387,2020-01-23,8.6877470703125,8.3336376953125,8.680650390625,8.406515625,25770680779,8406.515625
388,2020-01-24,8.5146669921875,8.2668408203125,8.4055673828125,8.4454345703125,24397913026,8445.4345703125
389,2020-01-25,8.458453125,8.29621875,8.440119140625,8.36784765625,19647331549,8367.84765625
390,2020-01-26,8.6024013671875,8.325498046875,8.36441015625,8.596830078125,22177678796,8596.830078125
391,2020-01-27,8.9777265625,8.59730859375,8.59730859375,8.9098193359375,28647338393,8909.8193359375
392,2020-01-28,9.35858984375,8.908447265625,8.9125244140625,9.35858984375,34398744403,9358.58984375
393,2020-01-29,9.406431640625,9.2694677734375,9.357470703125,9.3166298828125,30682598115,9316.6298828125
394,2020-01-30,9.5531259765625,9.2308974609375,9.3160166015625,9.5089931640625,32378792851,9508.9931640625
395,2020-01-31,9.5217060546875,9.2307763671875,9.5083134765625,9.350529296875,29432489719,9350.529296875
396,2020-02-01,9.4393232421875,9.3132392578125,9.346357421875,9.392875,25922656496,9392.875
397,2020-02-02,9.4687978515625,9.21782421875,9.3898203125,9.344365234375,30835736946,9344.365234375
398,2020-02-03,9.5403720703125,9.2486337890625,9.34468359375,9.293521484375,30934096509,9293.521484375
399,2020-02-04,9.331265625,9.1128115234375,9.292841796875,9.180962890625,29893183716,9180.962890625
400,2020-02-05,9.7012998046875,9.1637041015625,9.183416015625,9.613423828125,35222060874,9613.423828125
401,2020-02-06,9.824619140625,9.539818359375,9.6178212890625,9.7298017578125,37628823716,9729.8017578125
402,2020-02-07,9.834716796875,9.7260029296875,9.7260029296875,9.795943359375,34522718159,9795.943359375
403,2020-02-08,9.8767490234375,9.67891015625,9.7930703125,9.865119140625,35172043762,9865.119140625
404,2020-02-09,10.129435546875,9.850392578125,9.86389453125,10.116673828125,35807884663,10116.673828125
405,2020-02-10,10.165765625,9.7845634765625,10.1155595703125,9.856611328125,39386548075,9856.611328125
406,2020-02-11,10.210052734375,9.7293349609375,9.8558916015625,10.208236328125,37648059389,10208.236328125
407,2020-02-12,10.393611328125,10.2023876953125,10.2023876953125,10.3260546875,43444303830,10326.0546875
408,2020-02-13,10.457626953125,10.1161611328125,10.3239609375,10.2143798828125,49356071373,10214.3798828125
409,2020-02-14,10.32199609375,10.1255341796875,10.21155078125,10.3121162109375,43338264162,10312.1162109375
410,2020-02-15,10.3415556640625,9.874427734375,10.3138564453125,9.8894248046875,43865054831,9889.4248046875
411,2020-02-16,10.05396875,9.72238671875,9.8891796875,9.93443359375,43374780305,9934.43359375
412,2020-02-17,9.9388154296875,9.5076376953125,9.936560546875,9.690142578125,45998298413,9690.142578125
413,2020-02-18,10.161935546875,9.6323828125,9.69123046875,10.14199609375,47271023953,10141.99609375
414,2020-02-19,10.19167578125,9.6112236328125,10.143798828125,9.63338671875,46992019710,9633.38671875
415,2020-02-20,9.643216796875,9.507900390625,9.6293251953125,9.6084755859375,44925260237,9608.4755859375
416,2020-02-21,9.7230146484375,9.5897431640625,9.6117822265625,9.68644140625,40930547513,9686.44140625
417,2020-02-22,9.6982314453125,9.600728515625,9.68770703125,9.663181640625,35838025154,9663.181640625
418,2020-02-23,9.937404296875,9.657791015625,9.663318359375,9.924515625,41185185761,9924.515625
419,2020-02-24,9.95174609375,9.53704296875,9.9215830078125,9.6501748046875,45080496648,9650.1748046875
420,2020-02-25,9.6527373046875,9.305021484375,9.6513125,9.341705078125,42515259129,9341.705078125
421,2020-02-26,9.3547783203125,8.7044267578125,9.3382900390625,8.8205224609375,50420050762,8820.5224609375
422,2020-02-27,8.932892578125,8.57719921875,8.82509375,8.784494140625,45470195695,8784.494140625
423,2020-02-28,8.8904560546875,8.4929326171875,8.788728515625,8.672455078125,44605450443,8672.455078125
424,2020-02-29,8.7756318359375,8.5995087890625,8.671212890625,8.5995087890625,35792392544,8599.5087890625
425,2020-03-01,8.726796875,8.471212890625,8.5997587890625,8.5624541015625,35349164300,8562.4541015625
426,2020-03-02,8.92130859375,8.532630859375,8.5632646484375,8.869669921875,42857674409,8869.669921875
427,2020-03-03,8.9015986328125,8.704990234375,8.8653876953125,8.7877861328125,42386715821,8787.7861328125
428,2020-03-04,8.8433662109375,8.712431640625,8.7885419921875,8.75524609375,34746706368,8755.24609375
429,2020-03-05,9.1420546875,8.75725390625,8.76028515625,9.0787626953125,39698054597,9078.7626953125
430,2020-03-06,9.1676953125,9.0320791015625,9.07830859375,9.1225458984375,40826885651,9122.5458984375
431,2020-03-07,9.163220703125,8.890744140625,9.1216005859375,8.9099541015625,36216930370,8909.9541015625
432,2020-03-08,8.91434375,8.1052529296875,8.9082060546875,8.1081162109375,39973102121,8108.1162109375
433,2020-03-09,8.17779345703125,7.69009814453125,8.111146484375,7.92364453125,46936995808,7923.64453125
434,2020-03-10,8.1369453125,7.81476318359375,7.92214697265625,7.9097294921875,42213940994,7909.7294921875
435,2020-03-11,7.950814453125,7.6428125,7.91008984375,7.91143017578125,38682762605,7911.43017578125
436,2020-03-12,7.9291162109375,4.86035400390625,7.9136162109375,4.9707880859375,53980357243,4970.7880859375
437,2020-03-13,5.83811474609375,4.10698095703125,5.0178310546875,5.56370703125,74156772075,5563.70703125
438,2020-03-14,5.6252265625,5.1250693359375,5.57307763671875,5.2003662109375,36154506008,5200.3662109375
439,2020-03-15,5.83664501953125,5.169283203125,5.20106689453125,5.39231494140625,33997889639,5392.31494140625
440,2020-03-16,5.3852294921875,4.57535791015625,5.3852294921875,5.01447998046875,45368026430,5014.47998046875
441,2020-03-17,5.3713486328125,4.9819091796875,5.002578125,5.22562939453125,38622642935,5225.62939453125
442,2020-03-18,5.331833984375,5.0693359375,5.22711376953125,5.2384384765625,37878801016,5238.4384765625
443,2020-03-19,6.32973583984375,5.23696875,5.24541650390625,6.19119287109375,51000731797,6191.19287109375
444,2020-03-20,6.84426171875,5.86578173828125,6.19165380859375,6.1987783203125,54442976103,6198.7783203125
445,2020-03-21,6.37813525390625,5.9328232421875,6.206521484375,6.18506640625,42494390880,6185.06640625
446,2020-03-22,6.359697265625,5.8237138671875,6.18555810546875,5.8302548828125,40099664740,5830.2548828125
447,2020-03-23,6.4439345703125,5.78500439453125,5.83137451171875,6.41631494140625,46491916000,6416.31494140625
448,2020-03-24,6.78902294921875,6.41106640625,6.436642578125,6.7348037109375,48221910672,6734.8037109375
449,2020-03-25,6.89251123046875,6.53692626953125,6.738716796875,6.68106298828125,44590107888,6681.06298828125
450,2020-03-26,6.7354638671875,6.590962890625,6.6751708984375,6.7164404296875,35319797642,6716.4404296875
451,2020-03-27,6.79383642578125,6.46670166015625,6.71938916015625,6.46979833984375,34585598367,6469.79833984375
452,2020-03-28,6.4675009765625,6.117837890625,6.46725390625,6.24219384765625,34885225901,6242.19384765625
453,2020-03-29,6.25046728515625,5.9200859375,6.24562451171875,5.92204296875,28373690931,5922.04296875
454,2020-03-30,6.51719580078125,5.903234375,5.92553857421875,6.429841796875,37101651525,6429.841796875
455,2020-03-31,6.50451513671875,6.374162109375,6.4306064453125,6.43864453125,32786468812,6438.64453125
456,2020-04-01,6.61257373046875,6.20237353515625,6.4373193359375,6.6067763671875,40346426266,6606.7763671875
457,2020-04-02,7.08824755859375,6.59591845703125,6.6067763671875,6.79362451171875,47660646124,6793.62451171875
458,2020-04-03,7.003220703125,6.6733359375,6.797396484375,6.73338720703125,38976504903,6733.38720703125
459,2020-04-04,6.87895361328125,6.69648486328125,6.7383828125,6.86752734375,33185988584,6867.52734375
460,2020-04-05,6.8834140625,6.71592919921875,6.86253759765625,6.79112939453125,29510409856,6791.12939453125
461,2020-04-06,7.27178125,6.7828896484375,6.7880498046875,7.27178125,46896904615,7271.78125
462,2020-04-07,7.427939453125,7.13671435546875,7.27364404296875,7.17641455078125,44243482668,7176.41455078125
463,2020-04-08,7.3562236328125,7.1533056640625,7.179283203125,7.3340986328125,37563249549,7334.0986328125
464,2020-04-09,7.3414482421875,7.17909423828125,7.33796630859375,7.30208935546875,34815139178,7302.08935546875
465,2020-04-10,7.3038154296875,6.80247509765625,7.3038154296875,6.8654931640625,43622840992,6865.4931640625
466,2020-04-11,6.92606982421875,6.7899208984375,6.8674404296875,6.8590830078125,31222085946,6859.0830078125
467,2020-04-12,7.119947265625,6.811078125,6.85806787109375,6.971091796875,35759567632,6971.091796875
468,2020-04-13,6.96561669921875,6.668259765625,6.96561669921875,6.84503759765625,38619308647,6845.03759765625
469,2020-04-14,6.95855712890625,6.7938212890625,6.84328173828125,6.842427734375,34110434052,6842.427734375
470,2020-04-15,6.92866455078125,6.63340283203125,6.8455615234375,6.64210986328125,32288311031,6642.10986328125
471,2020-04-16,7.13445068359375,6.55550439453125,6.6404541015625,7.11680419921875,46783242377,7116.80419921875
472,2020-04-17,7.16718310546875,7.05033203125,7.116552734375,7.0961845703125,32513423567,7096.1845703125
473,2020-04-18,7.26995654296875,7.0892470703125,7.09229150390625,7.2576650390625,32447188386,7257.6650390625
474,2020-04-19,7.28052197265625,7.1670546875,7.26092236328125,7.1894248046875,31311210215,7189.4248046875
475,2020-04-20,7.24029052734375,6.8355029296875,7.18687353515625,6.88195849609375,37747113936,6881.95849609375
476,2020-04-21,6.9345517578125,6.8344423828125,6.8797841796875,6.8803232421875,32589741511,6880.3232421875
477,2020-04-22,7.14586572265625,6.86778173828125,6.8794404296875,7.11720751953125,33249153866,7117.20751953125
478,2020-04-23,7.49178515625,7.0815947265625,7.12130615234375,7.429724609375,43500782316,7429.724609375
479,2020-04-24,7.57419580078125,7.434181640625,7.434181640625,7.55090087890625,34636526286,7550.90087890625
480,2020-04-25,7.64136376953125,7.52167236328125,7.55048291015625,7.56993603515625,32941541447,7569.93603515625
481,2020-04-26,7.70059423828125,7.56140771484375,7.57013916015625,7.6798671875,33070154491,7679.8671875
482,2020-04-27,7.79560107421875,7.6794189453125,7.6794189453125,7.79560107421875,36162144725,7795.60107421875
483,2020-04-28,7.81452734375,7.730806640625,7.79697021484375,7.80705859375,33187959921,7807.05859375
484,2020-04-29,8.87175390625,7.78604931640625,7.80671240234375,8.8010380859375,60201052203,8801.0380859375
485,2020-04-30,9.440650390625,8.533255859375,8.797669921875,8.6585537109375,66964629541,8658.5537109375
486,2020-05-01,9.0480234375,8.667763671875,8.6727822265625,8.8647666015625,44068389997,8864.7666015625
487,2020-05-02,9.0071875,8.8113662109375,8.8690576171875,8.9885966796875,40134388683,8988.5966796875
488,2020-05-03,9.16778125,8.8309716796875,8.9836142578125,8.89746875,47101785174,8897.46875
489,2020-05-04,8.95690625,8.6450244140625,8.8957451171875,8.912654296875,45718796276,8912.654296875
490,2020-05-05,9.0624150390625,8.8568271484375,8.91283203125,9.0030703125,43148462663,9003.0703125
491,2020-05-06,9.4114677734375,8.9667060546875,9.00744140625,9.26876171875,49371886931,9268.76171875
492,2020-05-07,9.9926640625,9.138322265625,9.2618955078125,9.9515185546875,61112700562,9951.5185546875
493,2020-05-08,9.9967431640625,9.7671728515625,9.936162109375,9.842666015625,51780748042,9842.666015625
494,2020-05-09,9.91386328125,9.58064453125,9.84090625,9.593896484375,46566121841,9593.896484375
495,2020-05-10,9.5955810546875,8.395107421875,9.5911689453125,8.7564306640625,63325279337,8756.4306640625
496,2020-05-11,9.033470703125,8.3743232421875,8.75553515625,8.6017958984375,57119858802,8601.7958984375
497,2020-05-12,8.9498984375,8.5696435546875,8.6103857421875,8.8044775390625,42142717533,8804.4775390625
498,2020-05-13,9.31787890625,8.8053876953125,8.8053876953125,9.2699873046875,45558144023,9269.9873046875
499,2020-05-14,9.7932685546875,9.25503515625,9.2713291015625,9.7337216796875,56426907637,9733.7216796875
500,2020-05-15,9.755828125,9.2613984375,9.734291015625,9.328197265625,48158802327,9328.197265625
501,2020-05-16,9.564205078125,9.2606943359375,9.333240234375,9.377013671875,36164766408,9377.013671875
502,2020-05-17,9.823001953125,9.3495458984375,9.3749296875,9.6707392578125,40084250663,9670.7392578125
503,2020-05-18,9.9060302734375,9.570359375,9.6756953125,9.7265751953125,41827139896,9726.5751953125
504,2020-05-19,9.8360478515625,9.5396240234375,9.7270634765625,9.7290380859375,39254288955,9729.0380859375
505,2020-05-20,9.8047939453125,9.447201171875,9.7253291015625,9.5229814453125,36546239703,9522.9814453125
506,2020-05-21,9.5552421875,8.8699306640625,9.522740234375,9.08176171875,39326160532,9081.76171875
507,2020-05-22,9.2329365234375,9.008638671875,9.0803349609375,9.1825771484375,29810773699,9182.5771484375
508,2020-05-23,9.302501953125,9.1181083984375,9.1850625,9.209287109375,27727866812,9209.287109375
509,2020-05-24,9.288404296875,8.7872509765625,9.212283203125,8.7903681640625,32518803300,8790.3681640625
510,2020-05-25,8.951005859375,8.71966796875,8.786107421875,8.9069345703125,31288157264,8906.9345703125
511,2020-05-26,8.9919677734375,8.7572939453125,8.9095859375,8.835052734375,29584186947,8835.052734375
512,2020-05-27,9.2033203125,8.8341572265625,8.837380859375,9.181017578125,32740536902,9181.017578125
513,2020-05-28,9.5463193359375,9.14845703125,9.1849453125,9.5257509765625,34367073114,9525.7509765625
514,2020-05-29,9.5736669921875,9.3793388671875,9.52835546875,9.4391240234375,32896642044,9439.1240234375
515,2020-05-30,9.7040302734375,9.3667294921875,9.4389140625,9.7004140625,32722975141,9700.4140625
516,2020-05-31,9.70034375,9.432296875,9.70010546875,9.46105859375,27773290299,9461.05859375
517,2020-06-01,10.1995654296875,9.4508994140625,9.46360546875,10.1672685546875,35198901068,10167.2685546875
518,2020-06-02,10.1823408203125,9.4605712890625,10.1629736328125,9.5298037109375,39137252109,9529.8037109375
519,2020-06-03,9.682859375,9.4718466796875,9.5337607421875,9.6567177734375,25007459262,9656.7177734375
520,2020-06-04,9.8876103515625,9.5252470703125,9.6558544921875,9.80063671875,25921805072,9800.63671875
521,2020-06-05,9.8692373046875,9.663216796875,9.8002158203125,9.665533203125,23509628646,9665.533203125
522,2020-06-06,9.773431640625,9.5910244140625,9.664904296875,9.6536796875,20438419222,9653.6796875
523,2020-06-07,9.768498046875,9.458150390625,9.6530029296875,9.7588525390625,25015250846,9758.8525390625
524,2020-06-08,9.782306640625,9.6758857421875,9.7600634765625,9.7714892578125,21486346312,9771.4892578125
525,2020-06-09,9.836369140625,9.6647197265625,9.7743603515625,9.7957001953125,23717842783,9795.7001953125
526,2020-06-10,9.908896484375,9.728291015625,9.794119140625,9.8700947265625,25706567601,9870.0947265625
527,2020-06-11,9.9382978515625,9.2630693359375,9.870078125,9.32178125,30247143440,9321.78125
528,2020-06-12,9.5404658203125,9.2858515625,9.3206904296875,9.48084375,22610564515,9480.84375
529,2020-06-13,9.4932119140625,9.396009765625,9.4807353515625,9.47527734375,17564322315,9475.27734375
530,2020-06-14,9.4822705078125,9.34759375,9.4775537109375,9.3867880859375,18991732746,9386.7880859375
531,2020-06-15,9.5048603515625,8.99017578125,9.38603515625,9.4507021484375,26699704768,9450.7021484375
532,2020-06-16,9.5794306640625,9.4004453125,9.4542666015625,9.5380244140625,21565537209,9538.0244140625
533,2020-06-17,9.5404228515625,9.32733984375,9.5337841796875,9.4802548828125,20177709879,9480.2548828125
534,2020-06-18,9.4827822265625,9.3283955078125,9.4815673828125,9.4118408203125,17770083003,9411.8408203125
535,2020-06-19,9.4408759765625,9.2742958984375,9.4102939453125,9.2880185546875,19632223107,9288.0185546875
